,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 2,,,,,,,1.0966067276636566e-09,7.13402831070967e-10,-3.29762155645905e-10,-6.630254536493063e-10,5.905245957822714e-10
h_sn 2,,,,,,,-3.3446101550287553e-09,1.3707372328125384e-09,1.6411645958808184e-09,-2.3400885692248905e-10,4.974851131622335e-10
h_sn 2,,,,,,,4.877666183611921e-09,7.03468997013388e-10,-2.171503670201686e-09,3.355635992924578e-10,9.613485457945286e-11
h_sn 2,,,,,,,1.7972535412184137e-09,2.7682708587751255e-08,3.0967016580179107e-10,-4.191444708132656e-10,-4.529574615179423e-10
h_sn 2,,,,,,,-4.12364492650341e-09,-4.026878751996893e-09,1.1318286889457434e-09,-2.2005184784022887e-09,3.1672875117757056e-10
h_sn 2,,,,,,,-1.830264881726768e-10,-2.8645668558646952e-08,-8.329748366216645e-10,-2.519672472047973e-10,3.4988559699143277e-10
h_sn 2,,,,,,,-1.5700302960771922e-09,-8.031134343860164e-09,-8.477210265717438e-10,1.7121010039087899e-09,-1.2633371063039633e-09
h_sn 2,,,,,,,4.020062452047078e-09,1.0594860729431394e-08,-9.984456327611245e-10,1.3052741330773215e-09,3.1179850995654213e-10
h_sn 2,,,,,,,8.914292042639779e-10,1.0762470890552286e-08,9.662059393864655e-10,2.834750107122496e-10,-1.7510466851111072e-09
h_sn 2,,,,,,,3.5826894557722735e-09,-4.518699428695663e-09,8.245325494978372e-10,-1.0146921627529859e-10,-9.272153143034847e-10
h_sn 2,,,,,,,4.874183717862017e-09,-3.6687673981441343e-10,-1.1543008039444112e-10,1.0742977938198475e-10,1.6290457263915795e-09
h_sn 2,,,,,,,-4.057118678715056e-09,-9.858574783187526e-10,1.7709247850681442e-10,-9.045451311528961e-10,-5.057259405852284e-10
h_sn 2,,,,,,,-2.12916318453259e-09,1.3129853607904795e-09,-2.8014044765442816e-10,6.198877472870362e-10,1.1046515683268565e-09
h_sn 2,,,,,,,-1.3288643283264256e-09,-7.882127979843777e-10,5.06838813693527e-10,4.190763090221953e-10,8.688549178479843e-10
h_sn 2,,,,,,,4.868374917285313e-09,7.994311393808938e-10,8.932623141420987e-10,1.230767524653131e-09,-1.674437408208698e-09
h_sn 2,,,,,,,3.5149125222202664e-09,-1.2717336843090175e-09,-8.748514460413212e-10,-2.2668661444925582e-10,-3.2755569702602548e-09
h_sn 2,,,,,,,-1.311221700918616e-09,2.3081621526930096e-09,-3.133625605128538e-10,-3.7827161425527915e-10,-1.2897413081609938e-09
h_sn 2,,,,,,,1.332090981006381e-10,-2.5804386279307876e-09,-4.812679719625112e-10,2.091371188289533e-09,-7.828021326400225e-10
h_sn 2,,,,,,,-3.584680907790963e-09,-1.0577590132330676e-08,-5.252430015816972e-10,-2.9755780852903204e-09,-1.7209341922779687e-10
h_sn 2,,,,,,,-2.1633367048258915e-09,-1.2336668547798743e-09,5.957935629936715e-11,2.9878001133087008e-09,2.855255428707595e-09
h_sn 2,,,,,,,-1.1989840104561583e-10,3.792785818107847e-09,-3.410040116181767e-10,-5.278318278290041e-09,1.156318630646029e-10
h_sn 2,,,,,,,2.0292897774618196e-10,1.5540740568854364e-09,-1.3654838196862524e-09,6.553340596787326e-09,5.220139306076312e-10
h_sn 2,,,,,,,-4.717457860024334e-10,1.719143266648524e-09,-2.7354540034976316e-09,-1.0133077670601886e-08,3.503597398608477e-10
h_sn 2,,,,,,,5.061157401106717e-10,2.772684700242681e-09,7.440192289483377e-10,-2.9171767085072316e-08,-2.475629062384914e-10
h_sn 2,,,,,,,-9.277303555386232e-10,-5.437830802013513e-09,1.189314404311846e-09,5.846877956288303e-10,5.515612212431607e-12
h_sn 2,,,,,,,-1.9107913079932516e-09,4.207991209338927e-09,-5.914848679057822e-10,4.247943435052536e-09,-7.715488649564524e-10
h_sn 2,,,,,,,1.285602855410559e-09,3.9837878448400785e-09,1.334420816387504e-09,1.1068028809474644e-08,1.8645962417360488e-09
h_sn 2,,,,,,,-4.5358960840180527e-10,1.1839947443313676e-10,7.219193056467739e-10,3.743525956629929e-09,3.8312575217763665e-10
h_sn 2,,,,,,,1.133902801838414e-09,6.203149026423907e-09,-6.925616283678449e-11,1.1997769559956867e-08,-9.043496493109564e-11
h_sn 2,,,,,,,5.156508456116412e-10,-1.36040134363149e-09,-6.34936717342373e-10,3.291986003901867e-09,-1.710656266221433e-10
h_sn 2,,,,,,,-3.1767507038315326e-10,-1.886572922943849e-09,7.675612942208231e-11,-5.131492177065349e-09,-6.06084847124425e-10
h_sn 2,,,,,,,-9.609513107988906e-11,-2.254824633405209e-09,-2.446040548992312e-10,6.784718323690972e-09,-4.1606084233037146e-10
h_sn 2,,,,,,,-2.492476410680601e-10,-1.9392724175273802e-09,1.0391738301316894e-09,-8.060275913856873e-09,-9.67767753033614e-10
h_sn 2,,,,,,,4.6680507371309636e-09,-2.1288796445441715e-09,-6.733882862632959e-10,1.4254687274216329e-08,3.672031328523518e-10
h_sn 2,,,,,,,-5.813677238268698e-10,-2.8076654132339045e-09,1.6031859714445687e-09,1.8557203565894176e-08,-5.085202631959473e-10
h_sn 2,,,,,,,8.100095916366114e-10,5.548198022864657e-10,-5.701010166988963e-10,3.2466591756885776e-09,-9.152950657556003e-11
h_sn 2,,,,,,,-8.091648459175585e-10,1.945404832392527e-09,1.605806121564683e-10,-1.248001028014042e-08,-1.9199058030334667e-10
h_sn 2,,,,,,,5.089483267335793e-10,4.1069806646639364e-10,4.819833958448056e-10,-2.6927633983171865e-08,-2.514083332774129e-10
h_sn 2,,,,,,,-7.48537272547851e-11,-1.896993814936298e-10,-1.5119644747292723e-09,-1.1874188956792874e-08,6.26515715169891e-10
h_sn 2,,,,,,,-1.819534006207379e-09,5.080456650496467e-10,3.2915069130680195e-09,-9.586400675449242e-09,-7.253368482612673e-10
h_sn 2,,,,,,,2.141332954455166e-09,4.026032361229594e-10,-6.065452414016455e-09,4.688122507137672e-09,7.934012252510921e-10
h_sn 2,,,,,,,-6.463930972087809e-09,1.315154017934213e-09,1.1647395213610294e-08,1.343458786573957e-08,8.046788008615577e-10
h_sn 2,,,,,,,9.996335840949765e-09,-2.6112419737472366e-09,-4.0870024901521434e-08,1.6529642931622465e-09,6.409350732364857e-10
h_sn 2,,,,,,,-3.744415682279292e-08,3.1728234417820835e-09,-3.242888208782488e-08,1.7697543171071538e-09,7.84905174383869e-10
h_sn 2,,,,,,,-3.776786884731295e-08,2.3516212961202783e-09,6.315951012840326e-08,-3.440862062864123e-10,-5.703121742025604e-10
h_sn 2,,,,,,,3.6107797449132463e-08,-6.59393921511602e-09,-8.178202240313883e-09,-5.199992690230829e-10,2.4811797568863147e-10
h_sn 2,,,,,,,2.0031618829794924e-08,1.8363357354868447e-10,-9.01152030246037e-09,-2.207818002294532e-09,-6.681573936593235e-10
h_sn 2,,,,,,,3.400426364478797e-08,2.3751668115923486e-09,3.124660003308029e-08,2.174849707311684e-09,-6.151033285197457e-10
h_sn 2,,,,,,,2.4259810301925442e-08,2.6129068936348287e-09,-6.471755335689802e-09,4.338183343303841e-09,6.60759053696086e-11
h_sn 2,,,,,,,-3.021538318697608e-08,-9.050974748918048e-10,1.5663894280599585e-08,-1.7642497984200022e-09,-1.5875860503572272e-10
h_sn 2,,,,,,,-2.484129662021275e-08,-2.325709357105104e-09,-1.148020495029557e-08,-3.157204702237843e-10,8.386462309095998e-10
h_sn 2,,,,,,,-8.09907898254195e-09,2.965289399558949e-09,-1.268041903148677e-08,-3.725849835212741e-09,-3.3815201330386084e-11
h_sn 2,,,,,,,5.371909593662244e-09,3.655458467986774e-10,1.2430698794591899e-08,-1.1534253801977854e-09,-5.723419145627972e-10
h_sn 2,,,,,,,6.643374294420818e-09,-1.1024796319543537e-09,-6.934258810519343e-09,4.8472533034599005e-09,-1.388357920578185e-10
h_sn 2,,,,,,,1.2640870406500372e-09,-6.958387767352041e-10,-8.905094576182864e-09,1.9187859353956388e-09,-1.759636858143491e-10
h_sn 2,,,,,,,-4.070885521810989e-10,-5.471143240389833e-10,-1.3420347408549048e-08,-1.836135224293819e-10,1.5726786749173448e-09
h_sn 2,,,,,,,5.441921137842529e-10,1.7029062118116238e-10,5.882874188492671e-09,-1.991448062655381e-09,3.4173132202398735e-10
h_sn 2,,,,,,,1.5530881383112237e-10,-2.904828085656612e-10,9.43783209615419e-09,-3.12171940982931e-10,-5.137090308859554e-10
h_sn 2,,,,,,,-1.0300593941118449e-08,6.472353843046448e-11,-4.704399996643779e-09,9.589292052831436e-11,7.064806045115558e-10
h_sn 2,,,,,,,-4.541772903288067e-09,2.40614936662608e-11,6.964059049700683e-09,-5.76909233810706e-10,-5.963341623285492e-10
h_sn 2,,,,,,,1.172093551444476e-08,2.62834648814323e-11,3.838467499280649e-10,1.5730677582777587e-09,-2.554730436886037e-10
h_sn 2,,,,,,,-7.959180326353132e-10,3.429179468453361e-11,6.850858472616002e-10,4.320421105764794e-10,2.786054859444242e-10
h_sn 2,,,,,,,-1.0955388050371945e-08,1.1595935922486366e-11,-1.3286279301189766e-09,6.810534847432418e-11,8.979998839097748e-11
h_sn 2,,,,,,,3.6008298380480233e-09,4.307060897396834e-11,-2.558901762405253e-08,2.9032145553911237e-09,2.3574390983324597e-10
h_sn 2,,,,,,,4.263856468396153e-09,-5.878325011089133e-11,8.403550997838933e-10,1.7882242947844965e-10,2.5568717656921456e-10
h_sn 2,,,,,,,4.9390910050258415e-09,2.386123549645586e-11,1.2063574465373458e-08,-5.357949838736405e-10,1.3211092768755924e-10
h_sn 2,,,,,,,-9.308623636706108e-09,-3.473175971742206e-10,-4.901396599860195e-09,6.746104277214187e-10,-3.122137340743089e-10
h_sn 2,,,,,,,-9.878795188945311e-09,6.115767395071336e-10,7.59113156981497e-09,-8.500632634704089e-10,-1.8239041670927303e-10
h_sn 2,,,,,,,2.0943238359652508e-09,1.161512864460729e-09,1.0834296017011337e-09,-2.1594724271969923e-09,1.1007436904731537e-10
h_sn 2,,,,,,,-1.8812586972649647e-09,-3.152220264542774e-10,7.257902219671915e-09,-4.0744067052179125e-10,-1.2317405059238485e-10
h_sn 2,,,,,,,7.061180718231139e-09,3.67832023182801e-10,3.1031617549699497e-09,1.1133012895164398e-09,-3.567865291216616e-10
h_sn 2,,,,,,,5.119925593782557e-09,2.531603845971263e-11,-6.710222523575714e-09,-3.602777253320361e-10,4.605110897477225e-11
h_sn 2,,,,,,,4.353540249898131e-09,-1.5657756220582699e-09,8.303929955273053e-09,5.846181701520597e-09,2.1115720334842617e-10
h_sn 2,,,,,,,2.435087335656393e-09,-2.7262536647919747e-09,-3.032566103357043e-09,2.1252516276736508e-09,-2.3992921163487457e-10
h_sn 2,,,,,,,1.5922853222339329e-09,-2.234217675446996e-09,2.701518458273867e-09,-2.5869506619529036e-09,-1.1426389778667197e-10
h_sn 2,,,,,,,7.074723585924881e-10,2.058578218135611e-09,-7.791626600486842e-09,-1.6588926120297229e-09,-2.1920661989000588e-12
h_sn 2,,,,,,,8.950234923656124e-09,1.2664869716865516e-09,5.237959837507874e-09,-1.909813792042466e-09,2.1372915807210077e-10
h_sn 2,,,,,,,-3.582908330379959e-08,-7.909056740289745e-10,-2.672813785847518e-08,8.754943837735215e-10,4.265205055274872e-10
h_sn 2,,,,,,,-4.3945321145280015e-08,-2.504102584361984e-10,-4.7267745412235985e-08,-3.138401522577983e-09,-1.443364584395063e-10
h_sn 2,,,,,,,3.726625959828243e-08,4.2144602900065526e-10,6.036666689965736e-08,-4.211178365847589e-10,-1.7083478264911169e-10
h_sn 2,,,,,,,2.314583405964984e-08,1.4012346955271006e-09,7.957074345234245e-09,-7.891458780141118e-10,-8.178795842678276e-11
h_sn 2,,,,,,,2.593847168870355e-08,1.65996024481628e-09,-2.1031854442671057e-08,-2.0850692056858483e-09,-2.1436091932806618e-10
h_sn 2,,,,,,,2.67188333137117e-08,1.1258031432547858e-09,3.5402203391118e-08,4.927705099361687e-10,-2.3813662938796415e-10
h_sn 2,,,,,,,-3.0461847110063096e-08,-1.0093598946271574e-09,-6.5899856771561494e-09,-7.726706564374318e-10,9.11442102268858e-11
h_sn 2,,,,,,,-2.7843873434577705e-08,-3.5205720416908914e-10,1.2014734401945825e-08,1.605535407441696e-09,2.9186979228880725e-10
h_sn 2,,,,,,,-1.072156901405353e-08,1.3775954999361903e-10,-9.486422360640123e-09,7.487810030616787e-10,-3.380188419403422e-11
h_sn 2,,,,,,,6.868461772258092e-09,-2.1488686384854658e-10,-1.9834491620320114e-08,1.5067291017568166e-09,-2.1583637008350567e-11
h_sn 2,,,,,,,1.0456795526346741e-08,-4.567515141083246e-12,2.020631960827074e-08,2.2049188626689993e-09,-1.0573436903307678e-10
h_sn 2,,,,,,,1.1200677017518326e-09,-6.771804013538066e-10,-7.1489696795262586e-09,-1.3134739532195615e-09,-6.797212097700501e-11
h_sn 2,,,,,,,-1.0086302543058075e-10,-1.7641047680292802e-10,-1.1147558284233926e-08,2.2441351282625726e-09,-3.890570449827995e-10
h_sn 2,,,,,,,1.993799045957493e-09,-1.2440419382833938e-10,-1.0513834090302296e-08,-3.2697957827394963e-09,-1.6126644765503856e-10
h_sn 2,,,,,,,1.0195096148793679e-09,-1.3754135645269274e-10,1.0205651125757195e-09,3.2441035427542997e-09,2.333109422482459e-10
h_sn 2,,,,,,,-1.1493078930972504e-08,-3.2754099628805657e-10,1.1457378241822112e-08,-2.8037394708805338e-09,1.6155505707383568e-10
h_sn 2,,,,,,,-1.9331779780860098e-09,1.334991986478579e-10,-3.6078223995867186e-09,1.9063495929492667e-09,1.1372329750798148e-10
h_sn 2,,,,,,,1.4460280206636574e-08,1.3959037730151487e-10,7.491009842649865e-09,1.743346445982122e-09,-3.8705072478861513e-10
h_sn 2,,,,,,,-3.487262831667106e-09,-7.175869771145158e-10,1.8245773605641164e-09,-3.052735294447185e-08,-1.461176635319978e-11
h_sn 2,,,,,,,-1.0967449600944388e-08,2.85606686650975e-10,1.2308725326737288e-09,-8.06837230759112e-09,2.8067943477414998e-11
h_sn 2,,,,,,,3.426145048494163e-09,-2.9575382581523557e-10,-1.2951732778155472e-09,3.4649662246942678e-09,2.3204413224421364e-10
h_sn 2,,,,,,,3.937421407344875e-09,-4.379275227218756e-10,-2.629966200207283e-08,8.732680612090034e-09,-1.0211295537626187e-10
h_sn 2,,,,,,,3.974747984693432e-09,2.887135086440705e-10,1.7458452390348523e-09,5.545428635504647e-09,-3.270997341127036e-10
h_sn 2,,,,,,,-1.1559222870597006e-08,2.1387688365363539e-10,8.731215384530635e-09,7.63696927441329e-09,4.259369316833325e-10
h_sn 2,,,,,,,-8.334801435379808e-09,4.5751838263868124e-10,-4.086947416361973e-09,8.590494505165579e-09,-2.1978489278371315e-10
h_sn 2,,,,,,,4.146489808542806e-09,-1.267093954004618e-10,7.293019458486061e-09,-6.656120143877689e-09,1.4962966261888825e-11
h_sn 2,,,,,,,-2.2260359879724554e-09,1.1067596217456766e-10,1.1992266360023293e-09,6.422669003294456e-09,3.547487602802808e-10
h_sn 2,,,,,,,9.663779438377636e-09,4.3966346729152975e-10,9.312928656401556e-09,-6.597407032488972e-09,-7.284118139855351e-11
h_sn 2,,,,,,,2.9619640192082493e-09,3.281152819678368e-10,1.4684325506655157e-09,1.0854735094690596e-08,2.3250342002248032e-11
h_sn 2,,,,,,,2.8164021791689164e-09,3.4154942994523725e-10,-4.562042436713206e-09,2.0601350173459013e-08,-1.8797605629677237e-10
h_sn 2,,,,,,,3.986440718132963e-09,-1.3206592834275683e-10,7.118087560504689e-09,3.784086425848411e-09,7.688433890289957e-11
h_sn 2,,,,,,,-1.3092867629438745e-10,3.520271704237958e-11,-1.0278518221509303e-09,-1.1676150891183973e-08,2.0982420433580116e-10
h_sn 2,,,,,,,6.408310833799476e-09,-2.05316313405157e-10,-2.1268816736709442e-09,-2.7821837682080805e-08,-4.036788257243606e-11
h_sn 2,,,,,,,-4.587259685842916e-09,-2.037964273177527e-10,-1.6342126270550348e-09,-1.2237533383258836e-08,2.6667729900617408e-11
h_sn 2,,,,,,,-3.3953185287897315e-09,-6.507549841727455e-11,-6.090614220798305e-09,-9.049562077228326e-09,-2.6587653603792533e-10
h_sn 2,,,,,,,-5.479283154446195e-10,-4.1520225993485706e-10,-3.423174736460726e-09,4.995008525265597e-09,-1.7844050104637157e-10
h_sn 2,,,,,,,-2.40941920643849e-10,3.5317237285728687e-10,4.1796226463273045e-09,1.3302596640994974e-08,-2.711357757859979e-11
h_sn 2,,,,,,,-1.948741266857397e-09,-8.014907172332858e-10,4.368671959128708e-09,8.284698164062682e-10,-8.229861265416623e-11
h_sn 2,,,,,,,-2.911363041412084e-09,1.163228699888947e-09,-3.1021250916072936e-09,2.19028126851028e-09,9.508375650156619e-11
h_sn 2,,,,,,,1.550319532039992e-09,2.648898101883007e-10,-1.2951149694081648e-09,-8.656241713324364e-10,4.996152431843176e-11
h_sn 2,,,,,,,-5.29394524685049e-09,-1.1269476475705407e-10,1.4198778829497012e-09,-1.5130703867718494e-09,3.637335168213981e-11
h_sn 2,,,,,,,-4.7271006158432654e-09,-1.317671772173648e-09,-7.579086801439515e-10,-1.5867321524411002e-09,5.6874974210253345e-11
h_sn 2,,,,,,,-1.8875003755572897e-10,1.2340331604180986e-09,-2.412764195362397e-10,3.0450807767162755e-09,-1.2260326891844967e-10
h_sn 2,,,,,,,3.1296484207641422e-09,9.828351744989834e-11,-4.668912132662791e-09,3.8651224285469256e-09,-5.44889442298268e-11
h_sn 2,,,,,,,4.050783962911391e-09,-9.063999408407903e-10,1.6614139987787342e-09,-1.7207055445170893e-09,-4.318101537476543e-11
h_sn 2,,,,,,,3.32626895874842e-10,2.310862575181108e-09,6.8855687087829204e-09,-9.574918029504709e-10,-7.981787131152333e-12
h_sn 2,,,,,,,5.397505082020704e-10,-4.012886360633085e-09,-4.6144650961248336e-09,-4.0124785599122485e-09,5.368582636015889e-11
h_sn 2,,,,,,,1.815466426203483e-09,6.3046059622758965e-09,2.6244665296036738e-11,1.0392884936821373e-09,3.956217903659792e-11
h_sn 2,,,,,,,1.1374562854966025e-10,-9.693612191532661e-09,8.025331839175639e-10,4.991655008212279e-09,2.0107925406718212e-10
h_sn 2,,,,,,,-1.8235612508279138e-10,1.3900571999275473e-08,-1.9566996432738255e-09,7.83485413546621e-10,7.368082318316502e-12
h_sn 2,,,,,,,2.033882803193651e-09,-2.8683560512871616e-08,1.8967503695595427e-09,-4.2068228117067125e-10,2.0241210514882618e-10
h_sn 2,,,,,,,1.2547721247078432e-10,-3.472972169259102e-08,3.0178451032204514e-10,-1.6857709531600365e-09,1.3047557481965895e-10
h_sn 2,,,,,,,-4.5196112847290576e-10,6.24730569285311e-08,1.0218106016490216e-09,5.399039993773244e-10,-1.5993209274565367e-10
h_sn 2,,,,,,,-5.405061123021462e-11,2.7781192729862525e-09,8.402532574913195e-10,7.070072901827763e-11,-6.370835759081248e-11
h_sn 2,,,,,,,-8.395361508175603e-10,-2.3398818971798867e-08,-2.8974784941107097e-10,-3.7147169743402306e-10,-4.6885276365790116e-11
h_sn 2,,,,,,,1.7381721610451063e-12,4.039774599539524e-09,-3.0882038315712776e-10,1.6628764049951643e-09,-1.5098833919621206e-11
h_sn 2,,,,,,,-1.1255759939345239e-10,-5.903712470664355e-10,9.526880060067692e-10,-2.5701222003169734e-10,5.079465972150765e-12
h_sn 2,,,,,,,-6.518939441661785e-10,-3.3481914987229363e-10,-1.0962375863707336e-09,2.2824911300408486e-09,9.17709990069978e-11
h_sn 2,,,,,,,-3.0664401075496466e-10,2.054806162789205e-08,-1.8123825125834717e-09,2.442283047695376e-09,-6.15129125388847e-11
h_sn 2,,,,,,,-4.512253048074039e-10,9.608913824572748e-09,1.0139727118193979e-09,-7.915664281522517e-10,-1.4357150820880672e-10
h_sn 2,,,,,,,2.271133081860886e-10,-2.9175800525833532e-08,2.0517813234292475e-10,1.907748854181516e-10,-4.1050340177494536e-12
h_sn 2,,,,,,,5.084565081815334e-10,-1.1563547262593766e-08,3.8397264762843574e-10,5.012245997039813e-10,2.6443157802558186e-10
h_sn 2,,,,,,,-2.6419016051189678e-09,1.0177226065256343e-08,7.329682182989034e-10,-9.335654948549504e-10,6.991400013542441e-11
h_sn 2,,,,,,,7.284076279209642e-10,1.0647163801146441e-08,-1.1137951746304757e-10,-2.037387022565548e-09,-1.2487264939828245e-10
h_sn 2,,,,,,,1.8071086652865376e-09,-2.736535460106628e-09,1.1495423091744114e-10,5.253083526077302e-10,4.849495843758537e-11
h_sn 2,,,,,,,4.584535244798172e-10,-1.9541622389139915e-09,9.358126123300896e-10,-8.099350779865948e-10,-7.713402634728013e-11
h_sn 2,,,,,,,4.3441022579374977e-10,3.1904875426464433e-10,-8.029393727076929e-10,4.017109216474791e-09,-1.6738794003666817e-10
h_sn 2,,,,,,,-1.782308182125164e-09,-5.604194427398118e-10,-4.777237738331818e-10,4.462121611610059e-09,-4.373050237753212e-11
h_sn 2,,,,,,,-1.018966778016153e-09,2.3182282116181995e-10,3.1394889121421553e-10,-2.1790525366206686e-09,1.3458946011566484e-10
h_sn 2,,,,,,,-2.555301084470779e-09,-2.90050654674697e-10,-2.5561383460903082e-09,-1.6678967111147783e-09,9.918127679620472e-11
h_sn 2,,,,,,,1.5551409595523104e-09,-5.176906518967026e-10,-8.28837000570178e-10,-2.4239124287755746e-09,-1.739836999376748e-11
h_sn 2,,,,,,,2.8266647288932853e-09,1.904307474103192e-09,5.868431862991929e-10,2.821591928471538e-10,-1.2514352516111436e-11
h_sn 2,,,,,,,4.3540874709470685e-11,-5.523654313954418e-09,3.1662507872612606e-10,-2.4758300975873017e-09,2.305006035956309e-11
h_sn 2,,,,,,,-1.574290611482714e-09,-9.643842799223608e-09,-1.276754779696575e-09,-1.4189033996012598e-09,-5.939274541484143e-11
h_sn 2,,,,,,,-2.6348957343032565e-09,8.6829262266054e-10,-1.2157700087315604e-09,-5.775267884464078e-10,-1.0586694764499835e-10
h_sn 2,,,,,,,8.699511442892544e-10,3.6612899767673192e-09,2.3252930801222983e-09,-2.0344453879164864e-09,1.078557375516439e-10
h_sn 2,,,,,,,2.1207252690656006e-10,7.885134984995272e-10,1.0602737611337061e-09,7.337946908851878e-10,1.5671087898437701e-12
h_sn 2,,,,,,,1.231213258331316e-09,4.0651505771058165e-09,-1.1675647940515863e-10,-2.811622895537635e-10,1.8693315935371074e-11
h_sn 2,,,,,,,1.8717354404415146e-09,-2.5873966465250235e-09,8.834836548198413e-10,1.536749766224511e-09,2.6032376907595316e-10
h_sn 2,,,,,,,-2.4800626897459807e-11,-1.1273036734765103e-09,2.175412092499159e-09,7.274382948351325e-10,-3.3973780253965804e-11
h_sn 2,,,,,,,-1.1582332882286404e-10,6.582742249820636e-09,1.8307316789616176e-10,2.1279774844340908e-09,-2.2879987518458886e-10
h_sn 2,,,,,,,5.2794009585692645e-11,4.301274924240051e-10,-2.2221890632319375e-09,1.4369551095571007e-09,-8.396024734488613e-11
h_sn 2,,,,,,,-2.0515996478769607e-10,4.530867181614557e-09,-1.7656440757047677e-10,8.358083754528211e-11,9.307703606388304e-11
h_sn 2,,,,,,,4.669656390427768e-10,5.986230165956695e-10,1.1549992773132291e-10,4.1731050825547353e-10,-1.313157642570399e-10
h_sn 2,,,,,,,4.2939348250563967e-10,-2.5576877144658307e-09,-4.946416398223859e-10,-1.0563712851671546e-09,1.7742560478229585e-10
h_sn 2,,,,,,,-4.499528627555629e-10,-7.782410286915134e-10,-3.17802860370872e-10,7.069906409019531e-10,-2.729634138271947e-10
h_sn 2,,,,,,,1.8810272520663842e-10,-2.3491987373089162e-09,-4.380303185766151e-10,-5.550298166607657e-10,4.240757809864401e-10
h_sn 2,,,,,,,-6.524811809847925e-10,-1.863679862989985e-09,5.344124593548038e-10,3.1308298676131855e-10,-6.965395192282782e-10
h_sn 2,,,,,,,-1.2658530141541653e-11,-2.586920237519136e-09,-2.6754411298923133e-10,-6.22210586638195e-10,6.767554138153152e-10
h_sn 2,,,,,,,1.027493226745493e-10,3.3686384132415197e-10,-2.3110534557353055e-10,-1.3473548840475216e-09,-5.070087820020898e-10
h_sn 2,,,,,,,2.683936417296825e-10,1.977319173724978e-09,8.938770001822078e-10,5.078717793952315e-10,2.0617950176228922e-10
h_sn 2,,,,,,,-1.0631968839818346e-09,1.3625334975044584e-10,-7.766413935146649e-10,-1.5481812537241531e-09,4.0697502722712454e-10
h_sn 2,,,,,,,-1.2991504347273679e-09,2.4079776009716517e-10,2.493594689183808e-10,-5.463352313771848e-10,-1.3775987409070096e-09
h_sn 2,,,,,,,2.918378865375492e-10,1.6801730625812439e-10,-1.426157300397586e-10,-3.157728288120499e-10,2.6350688556804955e-09
h_sn 2,,,,,,,-2.9280000489111484e-11,1.2953800214360199e-09,-3.7500385731425465e-10,-2.273408183541161e-10,-4.320604919437067e-09
h_sn 2,,,,,,,-8.309694419279972e-11,-1.2775458963954706e-11,1.00232672878276e-09,4.985775843867936e-10,6.148752391480969e-09
h_sn 2,,,,,,,3.531862261332608e-11,-3.0469318404774746e-09,-5.781560885193674e-10,-1.5420186693005717e-11,-8.38595411306198e-09
h_sn 2,,,,,,,3.124314907278074e-10,4.924122895562478e-09,1.012622928303532e-11,-8.249541664963927e-11,1.1230066950905033e-08
h_sn 2,,,,,,,-2.1538168143512967e-10,-1.0967102392316092e-09,5.330271329654795e-10,3.643431842529312e-10,-1.7418513250830463e-08
h_sn 2,,,,,,,9.634893496350706e-10,-5.1333864322641e-09,9.193152439771923e-11,9.363822345271066e-10,-4.839855897125294e-08
h_sn 2,,,,,,,-4.946369801341089e-10,2.246945975602478e-09,-3.5240429191246266e-11,-4.006024372328864e-10,2.028686275335832e-08
h_sn 2,,,,,,,5.275186809778799e-10,2.078657730829577e-09,-2.5645435968479193e-10,-5.845258442733255e-10,1.951943270634744e-08
h_sn 2,,,,,,,-2.030794107616848e-09,1.7982166339854595e-09,4.638799896111884e-12,-4.329461729155593e-10,1.8235888624066025e-08
h_sn 2,,,,,,,3.564017870813702e-09,-2.7287181376182993e-09,-8.21447874259065e-11,-3.903916227252659e-10,1.1789743867811477e-08
h_sn 2,,,,,,,-1.951253567457014e-09,3.8693466013910867e-10,2.6267217347393113e-10,1.5356003746661905e-10,2.6557990733310782e-08
h_sn 2,,,,,,,5.095390007283836e-09,2.2002923369975455e-09,-2.203910454905628e-10,-2.811518062179023e-10,-1.0356371396590892e-08
h_sn 2,,,,,,,2.518032254383564e-08,-1.3133067184505085e-09,-4.6544054687646547e-10,5.836742558258307e-11,-3.210089238037889e-08
h_sn 2,,,,,,,-9.575883795826075e-09,-7.010922503819715e-10,3.413756516868107e-10,2.099733544043947e-10,7.781672560445659e-09
h_sn 2,,,,,,,-1.4939505984970358e-08,-6.963696746009527e-10,1.943765776128887e-10,1.410417858617402e-10,-1.1642785919769565e-08
h_sn 2,,,,,,,-1.0632542089812516e-08,2.3427973115389124e-10,4.545054693232698e-11,1.9638792444007714e-10,2.2888434623723844e-09
h_sn 2,,,,,,,-1.5597440787577854e-08,-5.138811615027306e-11,-4.244065468175498e-10,-1.5341487129492514e-10,1.41125389690746e-09
h_sn 2,,,,,,,1.179571352260515e-08,3.843678772029141e-11,3.078219350113438e-11,5.45300278356412e-10,3.111291504232275e-09
h_sn 2,,,,,,,1.2636177066709569e-08,3.576042277819233e-10,3.4586449295144177e-10,8.110041959262855e-11,3.8216301900743346e-09
h_sn 2,,,,,,,3.514693559498181e-09,6.917765369148657e-11,9.293117451520831e-10,3.150607800609433e-10,-1.3537806302738103e-08
h_sn 2,,,,,,,-1.7787131425218446e-09,1.9843873818244812e-11,8.874331575290667e-10,6.485214498608779e-10,3.1735670290055143e-10
