,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,5.685017625700424e-06,1.850980823999757e-06,-5.131845492995568e-07,-2.6532001837757765e-06,8.74165899328823e-06
h_sn 1,,,,,,,-1.010852989758037e-05,-9.586622480569902e-07,1.1704864422991849e-05,2.8078261313516424e-06,-9.199069742563471e-06
h_sn 1,,,,,,,2.265586791335315e-06,-9.21705174742039e-06,-5.606443560752958e-06,1.640976859459681e-05,-4.0487777359056285e-06
h_sn 1,,,,,,,-2.7828445604786013e-06,-4.332390062834741e-06,-2.717082660684575e-07,7.2718685189308995e-06,1.2673428674515e-05
h_sn 1,,,,,,,-1.9510260730819005e-06,1.7133296096736314e-06,1.958461343674302e-05,3.6180549117374427e-06,2.783273934527969e-06
h_sn 1,,,,,,,3.879486686851294e-06,-2.6123172038558855e-06,8.572986427903134e-06,-1.5630674918487482e-06,2.9090901852789806e-06
h_sn 1,,,,,,,-2.022691001107412e-06,2.7826825516656353e-06,-1.7395136688035603e-06,-6.918684947569381e-07,3.458419048697243e-07
h_sn 1,,,,,,,2.444892905803191e-06,2.370073854915208e-06,-2.921653914872316e-07,3.2377810085645206e-06,7.819226966605435e-06
h_sn 1,,,,,,,-3.4880314638044537e-06,-6.080732359708235e-07,-4.38819481394574e-06,-6.033443125323759e-06,8.069459747299223e-06
h_sn 1,,,,,,,1.5184577703737165e-06,1.9418787908538832e-06,-9.446877066234768e-06,-2.343795606224855e-06,-2.0718719908841403e-05
h_sn 1,,,,,,,3.792101546761717e-06,-1.6083316304951222e-06,-2.524010085205903e-06,-5.002442536185237e-06,-9.732243299049699e-06
h_sn 1,,,,,,,7.330554322559614e-06,2.012784040079037e-06,-1.9733470761485923e-06,7.413710427482989e-07,-3.3250518241383343e-06
h_sn 1,,,,,,,-3.2740501526698766e-06,2.5131641543964717e-06,1.1136031786562323e-06,-3.5118406260487935e-06,6.7284648445180555e-06
h_sn 1,,,,,,,-1.3634060379487282e-05,1.0127768409081809e-07,2.914857482576478e-06,1.9736751195406948e-07,7.942464048118643e-06
h_sn 1,,,,,,,2.0902719025863756e-06,6.350467675566699e-07,-4.148489669452513e-06,1.573362836645733e-05,-8.813870669929928e-06
h_sn 1,,,,,,,4.7354253897640696e-06,9.434489111474457e-07,5.481922972585859e-06,8.289352393599827e-07,9.695767075411345e-07
h_sn 1,,,,,,,-9.213603633880734e-07,4.194189806264424e-06,3.50872594301129e-06,-3.6005345585969074e-06,9.24158291680045e-06
h_sn 1,,,,,,,-1.531134316940557e-06,-3.9564177405271665e-06,5.167677141454514e-07,-3.90008614708104e-06,-1.5556031571432465e-06
h_sn 1,,,,,,,6.688124485347541e-06,-3.0056284672998383e-06,7.186168241362495e-06,3.3811138618464437e-06,-9.721951183304737e-06
h_sn 1,,,,,,,2.3856356851752603e-06,6.1724372358000676e-06,-6.071412257841473e-07,-2.158217700424416e-06,4.560129300438571e-06
h_sn 1,,,,,,,-2.236252955259571e-06,-2.6341069885504578e-06,-1.2658533096152178e-06,-9.160276171527521e-06,1.7401471757710107e-06
h_sn 1,,,,,,,4.701235800274538e-06,-9.462111500239164e-07,-5.7182892864486965e-06,1.4667451556235154e-06,-1.7720841936560972e-07
h_sn 1,,,,,,,-5.8061917617342705e-06,2.810235223976663e-07,-3.3474774188084825e-06,2.194317998559907e-06,-4.25799759157651e-06
h_sn 1,,,,,,,-4.7489163848702405e-06,-3.735480314638341e-06,-3.205045323742108e-06,-3.5811927473458646e-07,-1.0124127713391283e-05
h_sn 1,,,,,,,7.477275411111087e-07,5.507644719352623e-06,-2.043713026679078e-06,-3.962295101871458e-06,5.0984263491010815e-06
h_sn 1,,,,,,,-5.402797924285097e-06,4.1470893041890366e-07,-7.2382384458406396e-06,-8.477226735476073e-07,2.7321208422179463e-06
h_sn 1,,,,,,,-9.308419691171891e-07,-5.314700428168088e-06,-1.083948079955886e-05,5.849539615428916e-07,2.4010705219623623e-06
h_sn 1,,,,,,,2.0611374930392053e-06,-2.0852862132525298e-06,3.3835956381661813e-07,1.4570402755091046e-06,-5.434863248960633e-08
h_sn 1,,,,,,,-1.3262235105855654e-06,-4.6969959976761467e-07,9.544002271094757e-06,2.637841022253769e-06,-3.6732031702627637e-06
h_sn 1,,,,,,,8.980996175972117e-07,2.2975792593536884e-06,-3.5482689815227112e-06,3.4096040301816716e-06,8.850056919709128e-06
h_sn 1,,,,,,,-7.416918350005027e-06,2.7727682677731142e-06,-9.928690401929998e-06,4.673122037834341e-06,5.929239357465939e-06
h_sn 1,,,,,,,2.1470986435755555e-06,-4.496863798857783e-06,2.4123437526811686e-05,4.803631174055506e-06,-8.351285575545769e-07
h_sn 1,,,,,,,2.8124925341351915e-06,-5.8677621336643175e-06,-6.526795897219066e-06,-4.230300820893608e-06,-1.3470199142864913e-06
h_sn 1,,,,,,,-7.470993045751247e-08,2.895213791656216e-06,2.082662013264715e-06,-7.806873398657304e-06,1.5991599528534645e-06
h_sn 1,,,,,,,9.167285237842825e-06,1.0055105416872173e-06,9.073966127072947e-06,-1.3996830017578143e-06,-5.464304886118166e-07
h_sn 1,,,,,,,-1.3374196554011403e-05,-1.8039300267321089e-06,-1.3352730036964923e-05,-3.3003171397665733e-06,1.4948443775463901e-05
h_sn 1,,,,,,,3.008889564865454e-05,2.350105474332186e-06,1.4925770763298114e-05,7.320015724725092e-06,1.137208527231199e-05
h_sn 1,,,,,,,1.4086232255129678e-05,1.472684859877777e-06,-1.741266091665326e-05,-3.599899551700446e-06,1.6991265947293213e-06
h_sn 1,,,,,,,-1.425696534631377e-05,4.462276988010449e-06,-8.609155522553249e-06,6.793126612671093e-06,4.984483014208614e-06
h_sn 1,,,,,,,-7.765602486539185e-06,9.514279786596431e-07,1.2119644334146373e-05,-2.9826108719309678e-06,-7.284023046091494e-06
h_sn 1,,,,,,,-1.5304018770388e-05,8.358455105549063e-07,-5.022357622946493e-06,-2.113974228666503e-06,5.86650736212101e-06
h_sn 1,,,,,,,1.3762620099257988e-05,7.3970207216963125e-06,6.996653600866094e-07,3.4162570852833654e-05,2.9786532234721995e-06
h_sn 1,,,,,,,-9.825256066457053e-07,6.167581849272534e-07,-7.099579780281227e-07,1.1202729260771142e-05,-6.938895723276089e-06
h_sn 1,,,,,,,4.079476881028037e-06,1.9181461537193867e-06,5.147405072742278e-07,-3.5596243545402184e-06,-1.7373641389546527e-05
h_sn 1,,,,,,,5.036388350040252e-07,1.5082523085606005e-06,-2.56805238856693e-06,-4.031904929407844e-05,-1.9863744429417354e-05
h_sn 1,,,,,,,-1.611376649052962e-06,2.1391033825774022e-06,1.486057255406511e-06,-1.812047104279323e-05,3.1584921366628174e-07
h_sn 1,,,,,,,-4.585226268254081e-06,-1.8095246890722202e-06,1.2306703478579504e-06,5.105606464043967e-06,-1.1263084510524982e-05
h_sn 1,,,,,,,-1.5101734551318016e-06,-2.310492509340748e-06,9.371895165315631e-06,5.585906740199412e-06,-1.5166623158565031e-05
h_sn 1,,,,,,,3.984452481585841e-06,-2.3619702248790203e-06,9.032305245874102e-06,5.690600336328528e-06,8.414605588672594e-06
h_sn 1,,,,,,,4.2833052717509035e-06,-1.7674742982223493e-07,-2.9659349394735592e-06,-2.3022063670483627e-06,5.910251800365426e-06
h_sn 1,,,,,,,-8.872126400327414e-06,6.513767667879046e-06,-5.06027185421813e-06,-1.287944904613651e-06,2.980817108013704e-06
h_sn 1,,,,,,,-2.0946648539098302e-05,-1.538828601962616e-06,-8.02212940352131e-06,-2.4037745621028143e-05,8.397819075123218e-06
h_sn 1,,,,,,,1.1353164705444866e-05,-1.0127127786330526e-06,1.2174278875873919e-05,-9.190429432164616e-07,-6.061742815591926e-07
h_sn 1,,,,,,,5.308948897280635e-07,-2.2264557412065146e-07,4.406914546750759e-06,3.8548447455583115e-06,1.312735918253891e-06
h_sn 1,,,,,,,2.505120791411169e-06,1.8415230943610681e-06,1.5073837015041741e-06,1.922333832275555e-05,3.5547610948815626e-06
h_sn 1,,,,,,,4.514396855166996e-06,7.549901973108593e-09,2.1125573855919982e-05,-1.0339403870783436e-05,1.8503553374822669e-06
h_sn 1,,,,,,,-2.614395559249221e-06,-1.8494976342477887e-08,9.65021087179878e-06,-1.3553590162602617e-05,-3.5118419127689437e-06
h_sn 1,,,,,,,-1.289408640149523e-06,-1.3428419544268013e-06,-1.2861400512483475e-06,1.7586821302492362e-05,-8.095017568310689e-06
h_sn 1,,,,,,,8.011805730841254e-06,2.7174479266647655e-06,-6.067290089805048e-07,9.99367257521615e-06,-3.04065264723049e-06
h_sn 1,,,,,,,3.050084414982911e-07,-1.0179180854014063e-05,-1.5349161554758075e-05,1.2748797391223167e-05,-7.342897726197342e-06
h_sn 1,,,,,,,-2.267855821421922e-05,1.754537782743435e-05,-8.26733999821051e-06,-7.2720677657996915e-06,-2.3788193078430983e-06
h_sn 1,,,,,,,-5.47531226926332e-06,3.530697099158394e-05,-5.827912890424812e-06,2.389314525258111e-06,2.9132411159076755e-06
h_sn 1,,,,,,,4.006849475987711e-06,-2.5262127860941673e-05,-3.9405634452638216e-07,-7.068361057510966e-09,2.9401618346980683e-06
h_sn 1,,,,,,,5.478230203477918e-06,-6.201964734969992e-06,-3.060542345785243e-06,1.140714261713337e-06,-1.417364374139004e-06
h_sn 1,,,,,,,-1.0759573863825435e-06,5.023577608244438e-06,-1.9515436292548478e-05,1.258733676088775e-05,-2.5589406854528618e-06
h_sn 1,,,,,,,8.23942454628696e-06,-9.59974661617486e-06,1.2444169162300044e-05,1.425823061395658e-05,4.180491946028696e-06
h_sn 1,,,,,,,3.8020541409098134e-06,1.2270909835714489e-05,-1.785851790341327e-06,5.408093917271764e-06,7.527011554282307e-07
h_sn 1,,,,,,,3.94854304659976e-06,-2.2689882341921934e-05,-1.20927052744591e-07,-1.244037525902133e-05,1.0885387715427132e-06
h_sn 1,,,,,,,1.4142586500616647e-05,-1.0381210185703704e-05,1.1085406529977275e-05,-5.526188853006425e-06,-3.3969346636853476e-06
h_sn 1,,,,,,,-1.8793780901307631e-06,2.0705643634467842e-05,1.7424181084947302e-06,-2.6326293102322253e-06,5.790848116270706e-06
h_sn 1,,,,,,,-1.7392268017372943e-06,-1.9078025912979226e-06,7.883466129340246e-06,1.1154116374659369e-06,1.7938943473915215e-06
h_sn 1,,,,,,,-8.017223451578565e-06,-4.567674546006696e-06,-9.990973590862024e-06,-1.974030662447188e-06,3.523344996994262e-06
h_sn 1,,,,,,,-4.2831879395456505e-06,-2.334981659286663e-05,-7.966310907009117e-06,-2.739562645993375e-06,1.0757447282604552e-05
h_sn 1,,,,,,,1.3810086215208062e-05,6.015425495851929e-06,-9.274225271613605e-06,-8.749506018142104e-06,2.6447201546393323e-06
h_sn 1,,,,,,,1.5019483732479484e-05,1.7377870782347396e-05,-1.1316666806359345e-05,-9.924538888704163e-06,4.772640509784892e-06
h_sn 1,,,,,,,-2.596186339915957e-06,-5.717817235000175e-06,-2.6982524232761213e-06,5.310728895169935e-06,8.936950562575037e-07
h_sn 1,,,,,,,-2.5265843785938103e-06,1.7381646478524365e-06,5.7558988777364395e-06,1.17287590205394e-06,1.023930702176306e-05
h_sn 1,,,,,,,2.4283759869256353e-06,-6.95451823967326e-06,1.0029060915851504e-05,8.459399191055081e-07,-2.412055579884592e-06
h_sn 1,,,,,,,-6.73148023337145e-06,8.078233773635603e-06,-4.874536024572234e-07,1.196188426280141e-06,-1.1337189469487868e-05
h_sn 1,,,,,,,-5.299832757108622e-06,-8.344598932502782e-06,6.523120227532498e-06,2.3763566988505923e-06,-5.84010412978216e-07
h_sn 1,,,,,,,-1.9632151956731422e-07,-1.8483579535311758e-05,-4.627404493921575e-06,-3.716642343740678e-08,3.706341625317984e-07
h_sn 1,,,,,,,-6.376224348277729e-07,-6.863421448828633e-07,-3.753446130592518e-06,-2.4944437751158096e-06,1.8266069148299365e-06
h_sn 1,,,,,,,-1.9531811629657156e-05,-4.91626860115449e-07,1.697492113238652e-05,6.440691560919238e-06,-5.695436633404244e-06
h_sn 1,,,,,,,-8.633234053666382e-06,1.7843198789254298e-06,-7.923936783806835e-07,1.4212795957660632e-06,-3.3046311814006386e-06
h_sn 1,,,,,,,-4.398232424126203e-06,1.8019769017772495e-06,-4.3401920432670276e-06,-6.806456942866978e-06,5.234375621893523e-06
h_sn 1,,,,,,,4.276028980652704e-06,-6.559306982772527e-06,-4.3003036210056095e-06,-6.928306951775253e-08,1.297646906281428e-07
h_sn 1,,,,,,,1.2092048306152002e-05,1.1256905437849482e-05,-2.728078547208448e-07,-4.929501951969805e-07,2.907608872284618e-06
h_sn 1,,,,,,,-1.424244546980663e-05,2.355317771571934e-05,5.121530379729932e-06,1.6047924488080487e-06,3.1946702344650168e-06
h_sn 1,,,,,,,2.74622855009248e-06,-1.8211791280848902e-06,-9.63847863152907e-06,4.006041091333446e-07,-1.9898256304289095e-06
h_sn 1,,,,,,,9.243588481187313e-06,-2.98117340770068e-06,-3.909089844250112e-06,-1.4530877292594722e-06,-3.6588963856885585e-07
h_sn 1,,,,,,,-1.971021686591681e-07,8.645216209699761e-07,5.390598719010761e-06,1.2094550920093524e-05,-4.167531718118338e-06
h_sn 1,,,,,,,-1.128690603171428e-06,1.0896321014055787e-05,-3.001905209035805e-06,-5.365022018491094e-07,-3.483653774246981e-06
h_sn 1,,,,,,,2.2237620467728553e-06,5.985121855715756e-06,3.4010516366524473e-06,4.280346753272126e-06,3.139131062890089e-07
h_sn 1,,,,,,,-1.3598606937147202e-06,-4.4419220039240546e-06,5.292367534598392e-06,6.803979120427309e-06,3.225982290010209e-06
h_sn 1,,,,,,,3.0956656915174173e-06,1.3552609220265669e-05,-4.943786597051644e-06,-2.0857570263823326e-06,4.301627538842683e-06
h_sn 1,,,,,,,5.55565358653913e-06,-6.740501299556672e-06,7.240231354554395e-07,-5.877860831652846e-06,-2.0318527932950272e-06
h_sn 1,,,,,,,1.742540996619002e-06,-6.274779514017735e-06,-1.3793696897225688e-06,-7.685846116934333e-06,4.592516444378978e-06
h_sn 1,,,,,,,1.8810732807459874e-06,-7.649305145677128e-07,-1.4907549599507637e-06,2.2514823374854614e-06,2.729405663241323e-06
h_sn 1,,,,,,,3.5736229918335783e-06,-1.7571214292737358e-06,7.499734849873154e-06,3.292897832841751e-06,-4.180403544603457e-06
h_sn 1,,,,,,,5.653133380921365e-06,9.128588780507057e-06,-5.181318409242761e-06,-9.100791212451477e-07,1.9425426337771057e-06
h_sn 1,,,,,,,-8.725097235566558e-06,-8.181734901022536e-06,8.130715967772906e-07,-7.681681695567411e-06,-3.6104852524950173e-06
h_sn 1,,,,,,,6.8613312817891875e-06,1.0842555486933983e-05,5.393246348941356e-06,-2.971135106393797e-07,-4.688612130125246e-06
h_sn 1,,,,,,,1.285727325511282e-06,1.0563968989819075e-05,-6.818609167514873e-06,-1.0968031446533358e-06,-1.8118776063583771e-06
h_sn 1,,,,,,,-2.340544460557274e-06,-3.0948872706584695e-07,3.2456800291650643e-06,4.403712634846681e-06,-3.28180123239355e-06
h_sn 1,,,,,,,8.672287604684555e-06,3.96505978343833e-06,-2.274355611508712e-06,-1.2817456486182902e-05,1.6103289467319108e-07
h_sn 1,,,,,,,-4.8578611959758765e-06,-3.5920363678548913e-06,6.798223759058214e-06,-9.069579892408858e-06,3.1817076592674683e-06
h_sn 1,,,,,,,-2.8724537217072083e-06,3.7536268298390337e-06,1.4767112234942251e-05,3.924448158403012e-06,-2.4466676814697216e-08
h_sn 1,,,,,,,-1.5676668950069894e-07,-3.2774933747305814e-06,-2.5204107239890262e-06,-5.034463473611439e-06,4.2406941006698685e-06
h_sn 1,,,,,,,-9.729316414427682e-06,-7.60951597280744e-06,-2.3028420298942488e-06,9.90902847222563e-06,4.064683671158322e-06
h_sn 1,,,,,,,-5.654924054910913e-06,-4.606084477791013e-06,-4.596117571706544e-06,2.2728826686410833e-06,-4.054206981057579e-06
h_sn 1,,,,,,,6.008499919691053e-06,-5.696917000534733e-07,-8.14106994491289e-06,5.938722729672484e-07,-1.4278261459371219e-06
h_sn 1,,,,,,,-1.4265160537530915e-07,1.4140197048999533e-06,-4.584260633021127e-06,-4.921440391656886e-07,2.0435256286591884e-06
h_sn 1,,,,,,,-3.7767078095322493e-06,-1.697950282570652e-05,1.860769532078348e-06,-3.20709024651825e-06,-1.5152695009598556e-06
h_sn 1,,,,,,,-8.321027003972467e-08,-1.6234700184902548e-05,1.5611822125631495e-06,8.861504731725013e-07,-2.393874188209083e-06
h_sn 1,,,,,,,6.366633641811473e-07,-4.204411635844403e-06,-1.3486715998769064e-06,4.205764670562237e-06,-3.387646036912851e-06
h_sn 1,,,,,,,3.06997872142878e-07,2.2625911368766576e-07,2.0194441710381914e-06,5.482942677166685e-06,-2.603331447301649e-06
h_sn 1,,,,,,,4.102272284077512e-06,5.393300387578346e-06,1.0247666841468575e-05,-2.5606074106435765e-09,5.207630381082557e-06
h_sn 1,,,,,,,9.967388107073823e-07,-8.332245794812801e-06,-3.857641300127587e-07,-3.615015345503487e-06,4.9599295955069e-06
h_sn 1,,,,,,,-3.64240782133712e-06,-2.395043286979597e-06,-7.295549661001237e-06,4.823408359838436e-06,2.042553173517731e-06
h_sn 1,,,,,,,1.524310225585139e-06,6.393754787453345e-06,6.235264241793573e-06,3.571758956790615e-07,-3.112709086189164e-06
h_sn 1,,,,,,,1.9566256899091365e-06,4.765859031972634e-06,2.1771132837652522e-06,-6.509291598275268e-06,5.927314836324713e-06
h_sn 1,,,,,,,1.4849051772739595e-06,6.15590457319454e-07,-2.8779558331174525e-06,1.1746094089809774e-06,3.241074494489053e-07
h_sn 1,,,,,,,7.154813469227332e-06,6.197217642331206e-06,-9.379509742525164e-06,-1.8123806947567706e-06,-1.1104402893829182e-05
h_sn 1,,,,,,,-2.0525584767993642e-06,1.0607095061272371e-05,1.732171533738188e-06,2.40173923924781e-06,2.1120437298687708e-06
h_sn 1,,,,,,,-3.848088265584819e-06,-7.627996695897127e-07,1.0689780696398212e-06,-7.7633911865056e-06,5.660811406324644e-07
h_sn 1,,,,,,,5.0334516888776035e-06,6.1980578820430245e-06,-7.080365912862341e-06,-4.944750036800133e-06,9.211635425794476e-07
h_sn 1,,,,,,,-9.468599371255012e-07,1.1559621721862115e-06,8.01050130320379e-06,6.100884813922703e-07,2.8767206344361995e-06
h_sn 1,,,,,,,3.593825758409319e-06,-2.327725364331415e-06,6.8992441550545745e-06,7.260387532853859e-07,2.972678216095604e-06
h_sn 1,,,,,,,-2.1126629195156e-06,-1.1919005564460455e-06,2.5951636057526546e-06,3.7486601025906535e-06,1.386995364939222e-06
h_sn 1,,,,,,,-2.6913853737920185e-06,-2.5409376667762893e-06,5.220700476478642e-07,-3.1451358819723042e-06,1.595624069823369e-06
h_sn 1,,,,,,,-1.7479608714555962e-06,2.7321706412213225e-06,-1.474368969778737e-06,1.469054953058955e-06,7.467269823879905e-06
h_sn 1,,,,,,,-4.827212308497675e-06,-5.501108466784509e-06,2.6289261006326016e-06,8.093302638306002e-07,-6.493642937783847e-07
h_sn 1,,,,,,,-3.2585823839119023e-06,-3.657933065360357e-06,-9.942269094195568e-07,-2.999962036960876e-08,-2.1029798703115413e-06
h_sn 1,,,,,,,-6.6971049588319805e-06,-2.605112448167201e-06,-4.923252131075558e-07,7.891542189965619e-07,-7.380206515291015e-06
h_sn 1,,,,,,,5.428000873676689e-06,-3.0802737094415085e-06,3.413972414612676e-07,-7.269639712761937e-07,-8.372210549289687e-06
h_sn 1,,,,,,,-1.696186645381195e-06,8.401645546724115e-06,-1.890067652046095e-06,-1.0380992878508578e-07,8.682713645965177e-07
h_sn 1,,,,,,,-2.8636266473910927e-06,4.6325553533733e-06,3.550553223398876e-06,1.6071701539812424e-06,-1.9506611236662337e-06
h_sn 1,,,,,,,4.952350094146419e-06,-3.4149841710126612e-06,-5.31869631095665e-06,-8.093782653357281e-06,-3.4948290161497006e-06
h_sn 1,,,,,,,-2.2390507535348656e-06,-7.860631647368887e-07,-7.901850413884299e-06,3.836012044692891e-06,-1.8717979461359147e-06
h_sn 1,,,,,,,-3.855920882556193e-07,4.818554161982138e-06,2.7796016121237303e-06,8.250353616144036e-06,2.4387008072802685e-06
h_sn 1,,,,,,,2.0327303296110365e-07,2.4747517338973807e-06,-1.6054616598340541e-06,3.0426343164762132e-06,3.536234118930601e-06
h_sn 1,,,,,,,-1.3838216202098976e-06,-9.78970682280927e-07,-3.85402619982168e-06,5.800877972949807e-06,2.0998003531073044e-06
h_sn 1,,,,,,,3.2484841098628155e-06,-2.2001212319792335e-07,3.8310542311905097e-07,-5.064804648881679e-06,-1.0575860608617075e-06
h_sn 1,,,,,,,2.6156744744088316e-06,1.9851463755469593e-06,1.537190300229281e-06,2.4864542352087914e-06,-7.627781282431774e-07
h_sn 1,,,,,,,-4.477154592408653e-06,-4.6450490176219185e-06,7.314079964357079e-06,3.311025490297875e-06,2.731745857688301e-06
h_sn 1,,,,,,,-5.534607343624048e-09,-7.856910955592675e-07,6.360216061274159e-07,-1.2350316202594908e-06,-8.008969880340727e-06
h_sn 1,,,,,,,-9.652273213101316e-07,-1.7761041197556606e-06,3.398344732843634e-06,-1.2589764907325957e-07,-7.192254340387391e-06
h_sn 1,,,,,,,7.926587041713826e-07,-1.1865428492908414e-05,2.612898872005342e-06,3.155914751871982e-07,1.5512678097731576e-06
h_sn 1,,,,,,,-8.974008439753202e-06,5.896569237739285e-06,-4.602458566125223e-06,2.423578181544762e-07,-4.353789193368665e-06
h_sn 1,,,,,,,2.14073790678976e-06,8.649196409618298e-07,-1.30215718508928e-06,6.073630531644614e-07,-3.6005908182967694e-07
h_sn 1,,,,,,,2.6146469740999442e-06,-7.594767646956885e-07,-2.6295312193017308e-06,-2.4005518257336e-06,5.892183605905845e-06
h_sn 1,,,,,,,-2.082491959599619e-05,6.062165697834003e-06,2.1967912378621615e-06,4.023910920986757e-06,2.34253501725186e-06
h_sn 1,,,,,,,1.1621113480480417e-05,8.063514671779346e-07,-2.3127239041027207e-06,-3.3464287030337037e-06,8.040204753406801e-07
h_sn 1,,,,,,,6.063181325499819e-06,1.4339045309885587e-06,2.838200186542528e-07,-7.992811697666045e-06,3.709073623359179e-06
h_sn 1,,,,,,,3.609256197175705e-06,1.841986933353231e-06,1.1340327573728722e-06,5.697671948893525e-06,7.082492098293513e-06
h_sn 1,,,,,,,7.204052378805813e-06,-1.3957119306924519e-06,-3.904012438571509e-06,-1.4423721397054142e-05,-7.114332102957599e-07
h_sn 1,,,,,,,-4.180238683587186e-06,-4.848988772281385e-06,-6.52482950412641e-07,-9.378867678010964e-06,-3.5750034204323944e-06
h_sn 1,,,,,,,5.589967770179772e-06,2.0008902572038955e-06,6.451563317807147e-07,-2.623316608183291e-06,-1.5944711559371035e-06
h_sn 1,,,,,,,-3.1867121220145597e-06,-5.965206971541228e-07,9.17867491622549e-07,1.496127757566863e-05,1.1430255175211375e-07
h_sn 1,,,,,,,2.5279008367700377e-06,-1.934804239165133e-06,-1.6427472291437528e-06,2.0850071414343218e-05,7.5653147550948606e-06
h_sn 1,,,,,,,-6.850264842611025e-07,-5.2902299460530156e-06,-5.6216963931629995e-06,-1.1270649205611763e-06,3.154807006380217e-06
h_sn 1,,,,,,,2.9128334591725303e-06,-1.3075605929673163e-06,-5.0088776097074834e-06,-5.953314727002054e-06,2.4967592367499693e-07
h_sn 1,,,,,,,6.6932624483028576e-06,7.90316335115515e-06,-1.1831548582325278e-06,-5.482107011430084e-06,2.4157924316102093e-06
h_sn 1,,,,,,,-6.99333922246712e-06,-6.070499514039411e-06,-5.529595576622592e-06,4.083764891701234e-08,5.509093304320711e-07
h_sn 1,,,,,,,1.3010746780604735e-05,-2.510670701587147e-06,1.94637533360375e-06,-3.16690257777107e-07,3.051522736910288e-06
h_sn 1,,,,,,,9.942543796127933e-06,7.431377465784528e-06,3.847762020884181e-06,1.0156965301755876e-05,-1.803736883527791e-06
h_sn 1,,,,,,,-9.795422642243831e-06,-6.632707342606846e-07,-4.663316308332357e-07,4.829162657010305e-06,-6.825785894878094e-06
h_sn 1,,,,,,,-2.620910322535419e-06,5.767532452658425e-06,5.150419192036447e-06,7.983354227589291e-07,-2.0779380897691267e-06
h_sn 1,,,,,,,-2.4726712847627693e-06,-8.768808387113299e-07,4.132829235095734e-06,-7.0757554041641996e-06,-5.510660079087122e-06
h_sn 1,,,,,,,-8.832609098071865e-07,2.7564865049465547e-07,2.7796115516996163e-06,8.206171162955973e-06,-4.623526898067429e-06
h_sn 1,,,,,,,-1.5848279034311999e-06,2.614212055531649e-06,-2.1280153007046164e-06,6.738018802971801e-06,1.8765022676287272e-06
h_sn 1,,,,,,,-9.59141393165836e-07,-1.7707687708038619e-06,1.2208085413030084e-06,-1.2473445524272833e-05,-1.2966878081322185e-06
h_sn 1,,,,,,,-4.8352852679121445e-06,-4.5563365265230924e-06,3.820229140094554e-06,-7.001386715178611e-06,8.782828755608075e-07
h_sn 1,,,,,,,1.227403353715129e-06,-8.162832289879013e-06,1.4083057764299818e-06,-1.4166024131223758e-06,5.363452124275339e-06
h_sn 1,,,,,,,1.0422550329726083e-05,1.0191989324804855e-05,-1.7890759672647356e-06,5.858692454373207e-06,1.2417255413595698e-06
h_sn 1,,,,,,,1.0640661784940663e-06,-1.9808352330619447e-05,-3.0790396528626903e-06,-2.830447245563924e-06,-2.1983750254865107e-06
h_sn 1,,,,,,,-7.665290476453194e-06,-9.563798677487877e-06,1.5627876800227832e-06,-3.6925404442195175e-06,1.6198345181097757e-06
h_sn 1,,,,,,,-6.038783039668075e-06,1.749366241290367e-05,1.580117079898584e-07,-4.877113957753849e-06,1.8133329743756536e-06
h_sn 1,,,,,,,-2.570037002248156e-06,-2.654586113853911e-06,2.351934645389604e-06,-9.043121686739838e-06,-2.667440072974693e-06
h_sn 1,,,,,,,1.5716010618892683e-07,8.963511985449335e-06,-2.8969298517360544e-06,-6.432403318446761e-06,-4.065113462232667e-06
h_sn 1,,,,,,,-9.218786626239572e-07,-2.7767734806683558e-06,2.8513340652094877e-06,6.045213897746927e-06,-3.4447771367609114e-06
h_sn 1,,,,,,,-7.68910990727668e-06,5.150855132969403e-06,3.4178918139577395e-06,2.055333085036535e-06,6.115813074203948e-07
h_sn 1,,,,,,,1.8841737671294763e-06,1.555104209301284e-05,-3.589576368164315e-06,-2.5400708272858806e-06,3.2284968207270664e-06
h_sn 1,,,,,,,4.07649366212267e-07,-5.284724006375315e-06,-2.534658527678336e-06,2.6772093539795253e-06,-1.1749459922981547e-06
h_sn 1,,,,,,,6.1279510858895006e-06,-3.2164857479866927e-06,-6.795294981526698e-06,2.628762516162805e-06,-9.9825940342227e-07
h_sn 1,,,,,,,6.925241372971643e-06,-4.7067936356319165e-06,3.4240462609684774e-06,5.107974688713029e-06,3.488387366581485e-07
h_sn 1,,,,,,,-1.019265108506368e-05,1.007522521366862e-05,-4.107886516066953e-07,5.113305974779593e-06,1.4751264698365133e-06
h_sn 1,,,,,,,-5.403190516403368e-06,6.861347571898133e-07,-9.476305820370938e-07,-1.5153525338841559e-06,3.1003660883307903e-06
h_sn 1,,,,,,,-1.4806941160298527e-06,-1.438759002138877e-05,2.432811166267918e-06,-5.78240448338386e-06,-5.407396015837644e-06
h_sn 1,,,,,,,2.827326189546408e-06,2.9010060540192307e-07,-8.840228112541131e-07,1.9065847714674303e-06,-1.3599056624009391e-06
h_sn 1,,,,,,,5.093962979483666e-06,-2.8620377219025935e-06,1.0149143451213458e-06,4.616251198069651e-06,3.5000657893386714e-06
h_sn 1,,,,,,,3.1007103922982326e-07,1.1324952613692786e-06,-2.282014564511771e-06,2.211533828547997e-06,-1.7720218252815694e-06
